1.63875E+18,154.5954871,-0.846525643,1.615069053,-0.23707068,5
1.63875E+18,154.6054343,-0.59025488,1.513300284,-0.693771515,5
1.63875E+18,154.6153804,-0.43929728,1.009558151,-1.054712321,5
1.63875E+18,154.6253271,-0.379845705,0.176487032,-1.130101908,5
1.63875E+18,154.6352732,-0.480476993,-0.662779434,-0.964764923,5
1.63875E+18,154.6452202,-0.644828328,-1.21950497,-0.824117997,5
1.63875E+18,154.6551672,-0.767830292,-1.560999609,-0.72596435,5
1.63875E+18,154.6651133,-1.086096324,-1.901282534,-0.72105422,5
1.63875E+18,154.6750601,-1.444423732,-2.298296231,-0.521750815,5
1.63875E+18,154.6850063,-1.593518607,-2.461046999,-0.132182428,5
1.63875E+18,154.6949531,-1.733221239,-2.377890577,-0.114419027,5
1.63875E+18,154.7049004,-1.622968427,-2.172860756,-0.095274164,5
1.63875E+18,154.7148462,-1.085567916,-1.560568232,0.051573572,5
1.63875E+18,154.7247932,-0.127072721,-0.501985061,0.18989085,5
1.63875E+18,154.7347395,0.681876056,0.70075056,0.112465921,5
1.63875E+18,154.744686,1.264744918,1.900500444,-0.062546199,5
1.63875E+18,154.7546321,1.364127668,2.729184725,-0.133259465,5
1.63875E+18,154.7645793,1.106401445,3.094580465,0.027350492,5
1.63875E+18,154.7745261,0.713380909,3.080969872,0.35878465,5
1.63875E+18,154.7844722,0.379734061,2.782375048,0.580886565,5
1.63875E+18,154.7944194,0.234640823,2.259022205,0.677421853,5
1.63875E+18,154.8043652,0.177058695,1.741299477,0.584255055,5
1.63875E+18,154.814312,0.163394619,1.201810323,0.305287654,5
1.63875E+18,154.8242593,0.11752514,0.753931531,0.00482574,5
1.63875E+18,154.8342051,-0.084013039,0.505491023,-0.372143533,5
1.63875E+18,154.8441523,-0.375526088,0.204852711,-0.859805981,5
1.63875E+18,154.8540981,-0.559750729,-0.249108616,-1.205093655,5
1.63875E+18,154.8640452,-0.631554859,-0.595435498,-1.284613402,5
1.63875E+18,154.8739922,-0.788874542,-0.715783879,-1.279061759,5
1.63875E+18,154.883938,-0.986370752,-0.792283181,-1.363835261,5
1.63875E+18,154.893885,-1.044052833,-0.844167682,-1.259181731,5
1.63875E+18,154.9038313,-0.92366792,-0.959907692,-1.706346383,5
1.63875E+18,154.9137783,-0.982234091,-1.079117425,-1.825630204,5
1.63875E+18,154.9237241,-1.1925778,-1.11350134,-1.78014461,5
1.63875E+18,154.9336714,-1.270381463,-1.101082588,-1.707209138,5
1.63875E+18,154.9436182,-1.320217799,-1.156712706,-1.594782782,5
1.63875E+18,154.9535642,-1.573578812,-1.211054537,-1.46026559,5
1.63875E+18,154.9635112,-1.829948944,-1.279668639,-1.279127225,5
1.63875E+18,154.973457,-1.959416451,-1.263296181,-1.06235699,5
1.63875E+18,154.9834043,-1.984196964,-1.217233518,-0.839187336,5
1.63875E+18,154.9933511,-1.8476319,-1.197286708,-0.537849424,5
1.63875E+18,155.0032971,-1.497943141,-1.185527881,-0.222516597,5
1.63875E+18,155.0132441,-1.000021092,-1.157009643,-0.003706088,5
1.63875E+18,155.0231902,-0.623977117,-1.083042489,0.183427426,5
1.63875E+18,155.0331372,-0.343088338,-1.011229883,0.278181895,5
1.63875E+18,155.0430833,-0.115316232,-0.992222401,0.289770151,5
1.63875E+18,155.0530303,0.226278068,-1.000872156,0.30647849,5
1.63875E+18,155.0629771,0.849857418,-0.894555223,0.27782077,5
1.63875E+18,155.0729231,1.646033807,-0.636301177,0.275930061,5
1.63875E+18,155.0828701,1.996299782,-0.298319514,0.405773488,5
1.63875E+18,155.0928162,1.891109515,0.060721887,0.490684353,5
1.63875E+18,155.1027632,1.64461605,0.410986693,0.392505134,5
1.63875E+18,155.1127104,1.487045315,0.537826189,0.126435738,5
1.63875E+18,155.1226563,1.163073473,0.66554656,-0.439488711,5
1.63875E+18,155.132603,0.726928373,0.71773209,-1.104006075,5
1.63875E+18,155.1425491,0.606499328,0.689338939,-1.690191952,5
1.63875E+18,155.1524956,1.027568732,0.825988467,-2.297598896,5
1.63875E+18,155.1624414,1.75993988,1.033726962,-2.759609674,5
1.63875E+18,155.1723884,2.297978251,1.281795714,-2.995267565,5
1.63875E+18,155.1823357,2.452747373,1.686255051,-2.98472016,5
1.63875E+18,155.1922815,2.298209137,2.062266292,-2.536243402,5
1.63875E+18,155.2022288,1.896805096,2.35484171,-1.824091158,5
1.63875E+18,155.2121748,1.435878607,2.548783735,-1.101688591,5
1.63875E+18,155.2221213,1.249317924,2.35656488,-0.390837347,5
1.63875E+18,155.2320686,1.269925828,1.919317957,0.152974201,5
1.63875E+18,155.2420146,1.187037993,1.389908298,0.552483368,5
1.63875E+18,155.2519614,0.99792032,0.80395959,0.831739578,5
1.63875E+18,155.2619077,0.827145528,0.123325935,0.914009719,5
1.63875E+18,155.2718545,0.798613553,-0.584819996,0.886948985,5
1.63875E+18,155.2818015,0.772550014,-1.162421146,0.807529266,5
1.63875E+18,155.2917476,0.673819591,-1.480212838,0.689688557,5
1.63875E+18,155.3016946,0.449774104,-1.526584713,0.509636672,5
1.63875E+18,155.3116406,0.162897775,-1.398265207,0.238282102,5
1.63875E+18,155.3215876,-0.072608725,-1.181491758,-0.048932739,5
1.63875E+18,155.3315337,-0.199983643,-0.921232802,-0.315528277,5
1.63875E+18,155.3414805,-0.220197287,-0.58701546,-0.633505482,5
1.63875E+18,155.3514275,-0.151597213,-0.30808103,-0.970251757,5
1.63875E+18,155.3613735,-0.02537994,-0.073203183,-1.185444368,5
1.63875E+18,155.3713206,0.115205465,0.115652917,-1.284809655,5
1.63875E+18,155.3812666,0.153995507,0.216749485,-1.364403708,5
1.63875E+18,155.3912139,-0.01829232,0.169574476,-1.402445854,5
1.63875E+18,155.4011604,-0.337923503,-0.046405777,-1.344298201,5
1.63875E+18,155.4111064,-0.564708643,-0.297050517,-1.237003948,5
1.63875E+18,155.4210537,-0.590252542,-0.46075464,-1.051913045,5
1.63875E+18,155.4309995,-0.575064326,-0.64662734,-0.773713067,5
1.63875E+18,155.4409465,-0.629305911,-0.841100111,-0.46438474,5
1.63875E+18,155.4508926,-0.83835432,-1.052781206,-0.23969606,5
1.63875E+18,155.4608396,-1.169953003,-1.275470018,-0.218151278,5
1.63875E+18,155.4707864,-1.365780111,-1.394190505,-0.25304212,5
1.63875E+18,155.4807327,-1.236127019,-1.422643277,-0.351463989,5
1.63875E+18,155.4906794,-0.841987123,-1.401839559,-0.475436588,5
1.63875E+18,155.5006255,-0.45308016,-1.375987325,-0.512679583,5
1.63875E+18,155.5105728,-0.275509717,-1.215195874,-0.403946529,5
1.63875E+18,155.5205195,-0.242215057,-0.859554636,-0.207242784,5
1.63875E+18,155.5304658,-0.196824302,-0.362183791,0.122052061,5
1.63875E+18,155.5404126,-0.154234868,0.15129823,0.580661853,5
1.63875E+18,155.5503584,-0.335159006,0.577155745,0.964159651,5
1.63875E+18,155.5603057,-0.652098173,0.922324104,1.173429812,5
1.63875E+18,155.5702527,-0.915567323,1.105817216,1.231939211,5
1.63875E+18,155.5801985,-0.979058675,1.126771156,1.204035086,5
1.63875E+18,155.5901455,-0.818802062,0.923895883,1.15495081,5
1.63875E+18,155.6000916,-0.543605065,0.707667792,1.083965742,5
1.63875E+18,155.6100386,-0.302427534,0.661226944,1.085381015,5
1.63875E+18,155.6199846,-0.194755095,0.845629571,0.974867069,5
1.63875E+18,155.6299314,-0.088496906,1.079554647,0.641014177,5
1.63875E+18,155.6398787,0.060362407,1.24224404,0.220663991,5
1.63875E+18,155.6498247,0.072528353,1.35663322,-0.167838885,5
1.63875E+18,155.6597715,0.085097912,1.369318514,-0.465457192,5
1.63875E+18,155.6697175,0.213738905,1.174382218,-0.538402126,5
1.63875E+18,155.6796646,0.355484001,0.714904173,-0.335923342,5
1.63875E+18,155.6896118,0.453859328,0.193829797,-0.039826509,5
1.63875E+18,155.6995576,0.455003529,-0.229926361,0.223616667,5
1.63875E+18,155.7095046,0.405462669,-0.490016391,0.455177753,5
1.63875E+18,155.7194504,0.349110083,-0.622481326,0.671643781,5
1.63875E+18,155.7293975,0.3407748,-0.75752108,0.859361087,5
1.63875E+18,155.7393445,0.410482835,-0.845940537,0.984794004,5
1.63875E+18,155.7492905,0.475506219,-0.872691181,1.033812302,5
1.63875E+18,155.7592375,0.518226878,-0.82504914,0.981725264,5
1.63875E+18,155.7691836,0.48188949,-0.813822228,0.842492589,5
1.63875E+18,155.7791306,0.209861771,-0.847823282,0.677314447,5
1.63875E+18,155.7890774,-0.099992114,-0.883572056,0.522282474,5
1.63875E+18,155.7990234,-0.169517485,-0.944817091,0.412114528,5
1.63875E+18,155.8089705,0.021326573,-1.037845503,0.415014597,5
1.63875E+18,155.8189165,0.264547301,-1.108072886,0.487207872,5
1.63875E+18,155.8288638,0.503919536,-1.062898696,0.555011462,5
1.63875E+18,155.8388108,0.591982435,-0.865291719,0.54220645,5
1.63875E+18,155.8487566,0.576545504,-0.673152944,0.484370128,5
1.63875E+18,155.8587036,0.666228698,-0.612714549,0.499370787,5
1.63875E+18,155.8686494,0.871388574,-0.595373539,0.504545997,5
1.63875E+18,155.8785964,1.09165425,-0.612718057,0.390980408,5
1.63875E+18,155.8885427,1.178180149,-0.691169078,0.127559481,5
1.63875E+18,155.8984895,1.310431733,-0.725655869,-0.124722139,5
1.63875E+18,155.9084368,1.448392636,-0.672982848,-0.268033316,5
1.63875E+18,155.9183826,1.482278246,-0.592629793,-0.371662764,5
1.63875E+18,155.9283293,1.344239018,-0.502210102,-0.416732616,5
1.63875E+18,155.9382756,1.021435343,-0.527307134,-0.418715461,5
1.63875E+18,155.9482227,0.71255761,-0.72750705,-0.329672319,5
1.63875E+18,155.9581694,0.415270946,-1.038929791,-0.238723781,5
1.63875E+18,155.9681157,0.160203129,-1.413922795,0.033940264,5
1.63875E+18,155.9780625,0.286060337,-1.7183114,0.472114093,5
1.63875E+18,155.9880083,0.848558026,-1.640121076,0.786428171,5
1.63875E+18,155.9979556,1.627417662,-1.023399629,0.565308071,5
1.63875E+18,156.0079026,2.263615963,-0.10021394,-0.09229323,5
1.63875E+18,156.0178486,2.375248538,0.988487306,-0.685759474,5
1.63875E+18,156.0277957,1.949211575,2.045306974,-1.021069287,5
1.63875E+18,156.0377417,1.392393685,2.884214544,-1.341892601,5
1.63875E+18,156.0476885,0.986291842,3.335004839,-1.671223194,5
1.63875E+18,156.0576355,0.853458658,3.308962051,-1.878385204,5
1.63875E+18,156.0675815,1.137784133,2.897631659,-1.888262455,5
1.63875E+18,156.0775286,1.418519183,2.247370931,-1.654399046,5
1.63875E+18,156.0874746,1.174567511,1.606203024,-1.324092887,5
1.63875E+18,156.0974219,0.72452102,1.085371809,-0.970141209,5
1.63875E+18,156.1073684,0.313159064,0.685649437,-0.663412617,5
1.63875E+18,156.1173145,0.115941086,0.391388259,-0.466548421,5
1.63875E+18,156.1272617,0.104696931,0.127988082,-0.319390505,5
1.63875E+18,156.1372075,0.058013505,-0.061285367,-0.133494717,5
1.63875E+18,156.1471545,-0.199652512,-0.17142858,0.042173985,5
1.63875E+18,156.1571011,-0.465010544,-0.274949745,0.131452616,5
1.63875E+18,156.1670479,-0.662158087,-0.394029128,0.117433005,5
1.63875E+18,156.1769949,-0.809798964,-0.546762945,0.037880087,5
1.63875E+18,156.1869409,-0.808198543,-0.646746583,-0.030920697,5
1.63875E+18,156.1968877,-0.700796153,-0.636504006,-0.065658613,5
1.63875E+18,156.2068337,-0.549279896,-0.505357168,-0.140758789,5
1.63875E+18,156.216781,-0.510738276,-0.302631532,-0.236297577,5
1.63875E+18,156.2267275,-0.594333674,-0.105866267,-0.338637788,5
1.63875E+18,156.2366738,-0.653778674,-0.045364159,-0.465560433,5
1.63875E+18,156.2466208,-0.727192869,-0.130040923,-0.544385292,5
1.63875E+18,156.2565676,-0.749229637,-0.220510883,-0.494714631,5
1.63875E+18,156.2665139,-0.618015286,-0.349945072,-0.4163792,5
1.63875E+18,156.2764609,-0.528029895,-0.537462617,-0.438143653,5
1.63875E+18,156.2864067,-0.678597181,-0.580434328,-0.58225263,5
1.63875E+18,156.2963538,-0.975312182,-0.409155386,-0.743212349,5
1.63875E+18,156.3062998,-1.211658932,-0.271712078,-0.864847774,5
1.63875E+18,156.3162468,-1.42919343,-0.305766908,-0.914439927,5
1.63875E+18,156.3261938,-1.593254403,-0.436948817,-0.949470104,5
1.63875E+18,156.3361399,-1.642464424,-0.611715602,-0.978146529,5
1.63875E+18,156.3460869,-1.473163797,-0.811717949,-0.979847707,5
1.63875E+18,156.356033,-1.249428691,-1.000636009,-0.92629973,5
1.63875E+18,156.3659797,-1.087175351,-1.067003209,-0.829359551,5
1.63875E+18,156.3759268,-0.9762103,-1.015320368,-0.703012368,5
1.63875E+18,156.3858728,-0.894101634,-0.739696085,-0.622792072,5
1.63875E+18,156.3958201,-0.900781842,-0.292730316,-0.550557369,5
1.63875E+18,156.4057659,-1.013176341,0.074743399,-0.456828918,5
1.63875E+18,156.4157129,-1.117232051,0.242514625,-0.309955445,5
1.63875E+18,156.4256599,-1.129274371,0.251819044,-0.084157124,5
1.63875E+18,156.4356057,-0.914971403,0.251127555,0.106485641,5
1.63875E+18,156.4455527,-0.536183975,0.05555296,0.409135512,5
1.63875E+18,156.455499,-0.104051618,-0.225689162,0.823490878,5
1.63875E+18,156.4654458,0.154942432,-0.29496319,1.120601236,5
1.63875E+18,156.4753928,0.264952082,0.030582185,1.258243427,5
1.63875E+18,156.4853389,0.394018023,0.730094144,1.229658992,5
1.63875E+18,156.4952856,0.443879493,1.349161862,0.911687121,5
1.63875E+18,156.5052317,0.40090106,1.757300764,0.295919029,5
1.63875E+18,156.515179,0.226233352,1.955136289,-0.472667489,5
1.63875E+18,156.5251257,0.275896085,1.832850803,-1.165981908,5
1.63875E+18,156.535072,0.272450037,1.374166539,-1.638690605,5
1.63875E+18,156.5450188,0.196858497,0.74644439,-1.6728657,5
1.63875E+18,156.5549646,-0.012812428,0.110160164,-1.335761113,5
1.63875E+18,156.5649119,-0.449162694,-0.294216755,-1.075116738,5
1.63875E+18,156.5748589,-0.850875363,-0.509649896,-1.085047984,5
1.63875E+18,156.5848047,-0.859437732,-0.694309714,-1.171945127,5
1.63875E+18,156.594752,-0.479305611,-0.749392134,-1.308352005,5
1.63875E+18,156.6046978,-0.081090429,-0.765001206,-1.329202777,5
1.63875E+18,156.6146448,0.175124219,-0.749314392,-1.141095815,5
1.63875E+18,156.6245918,0.262364842,-0.652324091,-0.758864676,5
1.63875E+18,156.6345378,0.131065005,-0.530900774,-0.289457578,5
1.63875E+18,156.6444849,0.058453358,-0.440460625,0.137154847,5
1.63875E+18,156.6544309,-0.033330607,-0.409174091,0.412847007,5
1.63875E+18,156.6643779,-0.217948339,-0.381787487,0.460800817,5
1.63875E+18,156.6743247,-0.358252443,-0.372765391,0.353281742,5
1.63875E+18,156.6842708,-0.456403021,-0.357065718,0.233028072,5
1.63875E+18,156.694218,-0.487430173,-0.328286782,0.041718168,5
1.63875E+18,156.7041638,-0.423664973,-0.306004808,-0.107929702,5
1.63875E+18,156.7141108,-0.466035357,-0.324269364,-0.164910138,5
1.63875E+18,156.7240581,-0.518871898,-0.3755974,-0.145095576,5
1.63875E+18,156.7340039,-0.470253705,-0.485144985,-0.091714407,5
1.63875E+18,156.7439507,-0.416554849,-0.602775339,0.026061566,5
1.63875E+18,156.7538967,-0.435099098,-0.689589115,0.191011561,5
1.63875E+18,156.7638438,-0.496635516,-0.81663787,0.377054357,5
1.63875E+18,156.773791,-0.595902239,-0.930014659,0.54360839,5
1.63875E+18,156.7837368,-0.716239367,-0.971525065,0.745711107,5
1.63875E+18,156.7936838,-0.777930538,-0.941362566,0.856386893,5
1.63875E+18,156.8036296,-0.802775057,-0.84923724,1.021670248,5
1.63875E+18,156.8135767,-0.721561878,-0.744959704,1.268984163,5
1.63875E+18,156.8235237,-0.402999786,-0.678431761,1.595608419,5
1.63875E+18,156.83347,0.119013625,-0.52874798,1.918517454,5
1.63875E+18,156.843417,0.636153585,-0.273101486,2.172372388,5
1.63875E+18,156.8533628,1.040565576,0.098283849,2.267792664,5
1.63875E+18,156.8633098,1.352649411,0.458674911,2.256352402,5
1.63875E+18,156.8732568,1.614643521,0.807682995,2.169108418,5
1.63875E+18,156.8832026,1.762903699,1.152193767,1.819876463,5
1.63875E+18,156.8931499,0.217541219,1.994892545,-1.119330777,5
1.63875E+18,156.9030957,2.619524912,0.627190234,1.378850459,5
1.63875E+18,156.913043,2.763655443,1.345263101,1.477723506,5
1.63875E+18,156.9229897,2.029608762,1.522822146,0.711387909,5
1.63875E+18,156.9329355,1.680114648,1.359848675,0.265209491,5
1.63875E+18,156.9428828,1.659365583,1.426307061,0.146935432,5
1.63875E+18,156.9528289,1.644171228,1.641851261,0.04599895,5
1.63875E+18,156.9627756,1.414822375,1.787119564,-0.131119366,5
1.63875E+18,156.9727229,1.211635259,1.80375681,-0.172607926,5
1.63875E+18,156.9826689,1.143375962,1.635751775,0.038855727,5
1.63875E+18,156.9926157,0.972841993,1.33731068,0.391077366,5
1.63875E+18,157.0025618,0.646168199,0.962949544,0.747630677,5
1.63875E+18,157.0125088,0.31021395,0.580506224,1.133376619,5
1.63875E+18,157.0224561,0.062230246,0.244570388,1.535352542,5
1.63875E+18,157.0324019,-0.103483463,-0.076933602,1.861315265,5
1.63875E+18,157.0423489,-0.242027426,-0.419769134,2.032353677,5
1.63875E+18,157.0522949,-0.334696357,-0.669628861,1.994875594,5
1.63875E+18,157.0622417,-0.403768432,-0.788755007,1.844271776,5
1.63875E+18,157.072189,-0.466674386,-0.70482877,1.615373588,5
1.63875E+18,157.0821348,-0.428891768,-0.492789947,1.343800627,5
1.63875E+18,157.0920818,-0.311370427,-0.31728725,1.077356187,5
1.63875E+18,157.1020288,-0.147823248,-0.203423554,0.862936242,5
1.63875E+18,157.1119749,-0.02311901,-0.124751,0.667013126,5
1.63875E+18,157.1219216,-0.005546236,-0.053688336,0.465453685,5
1.63875E+18,157.1318679,-0.073942019,0.004959668,0.292037073,5
1.63875E+18,157.1418147,-0.164577691,0.040379941,0.181027744,5
1.63875E+18,157.151762,-0.200300162,0.033131285,0.142352123,5
1.63875E+18,157.1617078,-0.214445007,-0.058196753,0.111789738,5
1.63875E+18,157.1716545,-0.249241887,-0.176281281,0.047058177,5
1.63875E+18,157.1816006,-0.293238265,-0.267402982,-0.076913436,5
1.63875E+18,157.1915476,-0.279876095,-0.334486806,-0.222367251,5
1.63875E+18,157.2014946,-0.223854348,-0.376127561,-0.352479851,5
1.63875E+18,157.2114407,-0.143196465,-0.333848508,-0.391848204,5
1.63875E+18,157.2213877,-0.135874744,-0.207612823,-0.414630383,5
1.63875E+18,157.2313335,-0.219800104,-0.131521517,-0.435359794,5
1.63875E+18,157.2412805,-0.283643923,-0.106722591,-0.434329136,5
1.63875E+18,157.2512275,-0.300067235,-0.095821258,-0.449111841,5
1.63875E+18,157.2611736,-0.302523103,-0.049607788,-0.505896316,5
1.63875E+18,157.2711206,-0.327915903,0.028681905,-0.612521657,5
1.63875E+18,157.2810676,-0.452822094,0.002151041,-0.721485525,5
1.63875E+18,157.2910139,-0.670887045,-0.186223413,-0.75978749,5
1.63875E+18,157.3009604,-0.867505595,-0.44577276,-0.717499158,5
1.63875E+18,157.3109065,-0.819609579,-0.729777917,-0.648312152,5
1.63875E+18,157.3208538,-0.556793048,-0.901437968,-0.555765203,5
1.63875E+18,157.3308005,-0.196534087,-0.828678437,-0.337622437,5
1.63875E+18,157.3407466,0.198238553,-0.398117275,-0.048885611,5
1.63875E+18,157.3506938,0.498311048,0.268289118,0.222997476,5
1.63875E+18,157.3606396,0.579063624,0.915329131,0.292875789,5
1.63875E+18,157.3705867,0.553430294,1.375008835,0.162030783,5
1.63875E+18,157.3805337,0.534029428,1.6031337,0.022919432,5
1.63875E+18,157.3904795,0.529672401,1.664900713,-0.013278218,5
1.63875E+18,157.4004268,0.527606993,1.531410526,-0.026588805,5
1.63875E+18,157.4103738,0.378868676,1.211626784,-0.099723526,5
1.63875E+18,157.4203196,0.139844524,0.807091459,-0.331698746,5
1.63875E+18,157.4302666,-0.036989714,0.438257562,-0.68388915,5
1.63875E+18,157.4402126,-0.178202896,0.155360073,-1.062030169,5
1.63875E+18,157.4501597,-0.352006973,-0.075173022,-1.413024531,5
1.63875E+18,157.4601067,-0.550218346,-0.246614461,-1.710040123,5
1.63875E+18,157.4700527,-0.727010498,-0.392256274,-1.947494396,5
1.63875E+18,157.4799995,-0.852378169,-0.548408958,-2.11594849,5
1.63875E+18,157.4899456,-0.845036574,-0.68236384,-2.19768204,5
1.63875E+18,157.4998926,-0.736117934,-0.753122553,-2.19277454,5
1.63875E+18,157.5098396,-0.753817549,-0.760340813,-2.042388748,5
1.63875E+18,157.5197856,-0.896185746,-0.759302703,-1.779402706,5
1.63875E+18,157.5297329,-0.934579482,-0.744143712,-1.484103124,5
1.63875E+18,157.5396794,-0.897338424,-0.740050305,-1.174447538,5
1.63875E+18,157.5496255,-0.77399466,-0.704671533,-0.937525619,5
1.63875E+18,157.5595728,-0.544758327,-0.612624533,-0.812072608,5
1.63875E+18,157.5695186,-0.469525976,-0.545865119,-0.7205112,5
1.63875E+18,157.5794656,-0.536773466,-0.456405213,-0.678535075,5
1.63875E+18,157.5894128,-0.583700344,-0.369385101,-0.710759913,5
1.63875E+18,157.5993586,-0.717770376,-0.372075071,-0.770622115,5
1.63875E+18,157.6093054,-0.888779854,-0.3969003,-0.795934105,5
1.63875E+18,157.6192527,-1.04976332,-0.465831213,-0.762193163,5
1.63875E+18,157.6291985,-1.184913549,-0.594383358,-0.658124667,5
1.63875E+18,157.6391458,-1.285909871,-0.783089821,-0.499701882,5
